CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_3,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
0.150378,-0.00566855,481.539,7.6954,-0.0101572,-0.00992556,179.533,26.6213,-2.83366,-0.00989463,13.6563,-3.87738,-0.0101572,0.370706,-0.0712316,-0.00102889,-0.0957307,0.0034577,-0.150505,0.000191472,0.259981,-180.467,0.0516688,-0.00660682,7.37905,0.0,-1.584,0.0,3.0,0.354464,-0.895702,0.104031,473.442,4.32967,0.0,-8.35426e-08,0.0,-5.29777e-07,4.2083,-0.00936517,4.2083,0.0,5.07086,0.0140304,0.0,4675.81,-4.95781,0.0,0.0,0.0,0.0,64.7022,8.66735e-15,64.7022,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7186.93,17.4677,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,1.9934018059588512,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,1.3332825912,-10.6842053136,2.321431016800001,5.72742053,-11.36541321,4.444096419999999,54.85914600000002,-11.22455080000002,29.3766416
0.159771,-0.0205401,481.54,7.69538,-0.0112336,-0.0700019,179.533,24.138,0.180886,-0.0699659,15.6221,-3.64192,-0.0112336,-0.545761,-0.0634945,-0.00119444,-0.0865531,0.00315672,-0.160645,0.0146659,0.248741,-180.467,0.525595,-0.00655584,6.7414,0.0,-1.611,0.0,3.0,0.354464,-2.52657,0.0940043,473.456,4.34087,0.0,-7.95886e-08,0.0,-5.04703e-07,3.99885,-0.00846308,3.99885,0.0,4.82931,0.0139138,0.0,4676.11,-4.95781,0.0,0.0,0.0,0.0,64.703,-2.87457e-15,64.703,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7186.9,17.4677,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,1.99438282794456,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,1.3332825912,-10.6842053136,2.321431016800001,5.72742053,-11.36541321,4.444096419999999,54.85914600000002,-11.22455080000002,29.3766416
0.166928,0.00791041,481.54,7.69537,-0.012179,-0.126067,179.533,21.5144,2.21157,-0.126025,17.3114,-3.37815,-0.012179,1.7457,-0.054434,-0.00138411,-0.0769122,0.00285186,-0.167065,-0.01412,0.233723,-180.467,-0.436192,-0.00637223,10.2754,0.0,-1.638,0.0,3.0,0.354464,-3.58545,0.0844077,473.468,4.3513,0.0,-7.58563e-08,0.0,-4.81035e-07,3.78695,-0.00759916,3.78695,0.0,4.58277,0.013799,0.0,4676.4,-4.95781,0.0,0.0,0.0,0.0,64.7038,-6.2104e-15,64.7038,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7186.87,17.4676,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,1.9943849720904283,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,1.3332825912,-10.6842053136,2.321431016800001,5.72742053,-11.36541321,4.444096419999999,54.85914600000002,-11.22455080000002,29.3766416
0.173198,0.00390353,481.54,7.69535,-0.0129763,-0.177701,179.533,18.7721,0.97466,-0.177653,18.7158,-3.09032,-0.0129763,1.50107,-0.0448453,-0.00159832,-0.0668974,0.00250274,-0.173889,-0.0103998,0.215192,-180.467,-0.511971,-0.00535107,6.7414,0.00650717,-1.674,0.0,3.0,0.354464,-3.6472,0.0755604,473.479,4.36039,0.0,-7.25105e-08,0.0,-4.59818e-07,3.57077,-0.00680178,3.57077,0.0,4.32756,0.0136876,0.0,4676.68,-4.95781,0.0,0.0,0.0,0.0,64.7045,4.75944e-15,64.7045,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7186.85,17.4676,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,1.9943892605256728,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,1.3332825912,-10.6842053136,2.321431016800001,5.72742053,-11.36541321,4.444096419999999,54.85914600000002,-11.22455080000002,29.3766416
0.180492,-0.00494443,481.541,7.69534,-0.0136111,-0.224558,179.532,15.9104,-0.0264526,-0.224503,19.6785,-2.78335,-0.0136111,0.776589,-0.0346995,-0.00183132,-0.0565119,0.00210695,-0.181961,-0.00180452,0.193598,-180.468,0.00777528,-0.00449194,6.7414,0.0,-1.701,0.0,3.0,0.354464,-3.70894,0.066713,473.49,4.36948,0.0,-6.91647e-08,0.0,-4.38601e-07,3.35459,-0.00600439,3.35459,0.0,4.07235,0.0135763,0.0,4676.97,-4.95781,0.0,0.0,0.0,0.0,64.7053,1.57293e-14,64.7053,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7186.82,17.4676,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,1.995368155403921,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,1.3332825912,-10.6842053136,2.321431016800001,5.72742053,-11.36541321,4.444096419999999,54.85914600000002,-11.22455080000002,29.3766416
0.184725,-0.00568135,481.541,7.69533,-0.0140746,-0.266388,179.532,12.9521,0.126465,-0.266325,19.8735,-2.46487,-0.0140746,0.577593,-0.0243382,-0.00207331,-0.0458349,0.00172779,-0.186606,-0.00129993,0.169711,-180.468,0.0683183,-0.00345437,6.10376,0.0,-1.719,0.0,3.0,0.354464,-3.69362,0.0585952,473.501,4.37823,0.0,-6.59262e-08,0.0,-4.18064e-07,3.1496,-0.00527285,3.1496,0.0,3.82994,0.0134655,0.0,4677.26,-4.95781,0.0,0.0,0.0,0.0,64.7061,2.21469e-14,64.7061,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7186.79,17.4675,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,1.9953702986914603,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,1.3332825912,-10.6842053136,2.321431016800001,5.72742053,-11.36541321,4.444096419999999,54.85914600000002,-11.22455080000002,29.3766416
0.180859,-0.00976698,481.541,7.69532,-0.0143675,-0.303111,179.532,9.98622,-0.088988,-0.303041,19.9242,-2.14551,-0.0143675,0.288988,-0.0132051,-0.00231919,-0.0351799,0.00136802,-0.183248,0.00271795,0.144904,-180.468,-0.07879,-0.00269791,7.37905,0.0,-1.728,0.0,3.0,0.354464,-3.43087,0.052819,473.51,4.38585,0.0,-6.30322e-08,0.0,-3.99712e-07,2.98052,-0.00475264,2.98052,0.0,3.62865,0.0133568,0.0,4677.55,-4.95781,0.0,0.0,0.0,0.0,64.7069,1.39513e-14,64.7069,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7186.77,17.4675,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,1.995372442026813,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,1.3332825912,-10.6842053136,2.321431016800001,5.72742053,-11.36541321,4.444096419999999,54.85914600000002,-11.22455080000002,29.3766416
0.177736,0.0123707,481.541,7.69532,-0.0144833,-0.334749,179.532,7.06734,0.139345,-0.334672,19.3442,-1.83062,-0.0144833,2.25502,-0.00187558,-0.00255973,-0.024738,0.000982769,-0.179459,-0.0194251,0.119787,-180.468,-0.635935,-0.00208028,8.0167,0.0,-1.728,0.0,3.0,0.354464,-3.16813,0.0470429,473.519,4.39348,0.0,-6.01382e-08,0.0,-3.8136e-07,2.81145,-0.00423243,2.81145,0.0,3.42735,0.0132482,0.0,4677.83,-4.95781,0.0,0.0,0.0,0.0,64.7076,5.75566e-15,64.7076,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7186.74,17.4675,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,1.995372442026813,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,1.3332825912,-10.6842053136,2.321431016800001,5.72742053,-11.36541321,4.444096419999999,54.85914600000002,-11.22455080000002,29.3766416
0.170519,-0.00156302,481.541,7.69531,-0.0144451,-0.361461,179.532,4.23327,0.0901539,-0.361377,18.2302,-1.52992,-0.0144451,0.574584,0.00600102,-0.00278169,-0.0146309,0.000613745,-0.17287,-0.0055765,0.095567,-180.468,-0.419977,-0.0012585,7.37905,0.0,-1.728,0.0,3.0,0.354464,-2.90534,0.0415339,473.528,4.40097,0.0,-5.72945e-08,0.0,-3.63327e-07,2.64814,-0.00373642,2.64814,0.0,3.23287,0.0131401,0.0,4678.12,-4.95781,0.0,0.0,0.0,0.0,64.7084,-9.91558e-16,64.7084,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7186.71,17.4675,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,1.99537458540998,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,1.3332825912,-10.6842053136,2.321431016800001,5.72742053,-11.36541321,4.444096419999999,54.85914600000002,-11.22455080000002,29.3766416
0.158006,-0.0128877,481.541,7.69531,-0.0142761,-0.383526,179.532,1.5712,0.0903372,-0.383436,16.8376,-1.2493,-0.0142761,0.00258047,0.0142359,-0.00297619,-0.00516152,0.000260116,-0.160846,0.0050697,0.073099,-180.468,0.330447,-0.000926337,8.0167,0.0,-1.728,0.0,3.0,0.354464,-2.64224,0.0381005,473.536,4.40741,0.0,-5.48414e-08,0.0,-3.47771e-07,2.52969,-0.00342846,2.52969,0.0,3.0913,0.0130363,0.0,4678.4,-4.95781,0.0,0.0,0.0,0.0,64.7091,3.51623e-15,64.7091,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7186.69,17.4674,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,1.99537458540998,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,1.3332825912,-10.6842053136,2.321431016800001,5.72742053,-11.36541321,4.444096419999999,54.85914600000002,-11.22455080000002,29.3766416
0.141363,0.000400746,481.541,7.69531,-0.0139769,-0.401283,179.532,0.858004,-0.0311438,-0.401188,15.3222,-0.990536,-0.0139769,0.891169,0.0222255,-0.0031396,0.00345999,-4.04308e-05,0.143654,0.00159959,0.0531153,-180.468,0.26374,-0.000728122,8.65435,0.0,-1.728,0.0,3.0,0.354464,-2.37914,0.0346671,473.543,4.41385,0.0,-5.23884e-08,0.0,-3.32215e-07,2.41124,-0.0031205,2.41124,0.0,2.94974,0.0129325,0.0,4678.69,-4.95781,0.0,0.0,0.0,0.0,64.7098,8.02402e-15,64.7098,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7186.66,17.4674,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,1.99537458540998,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,1.3332825912,-10.6842053136,2.321431016800001,5.72742053,-11.36541321,4.444096419999999,54.85914600000002,-11.22455080000002,29.3766416
0.12172,-0.00412784,481.541,7.69531,-0.0135829,-0.415099,179.532,2.99204,0.0187677,-0.415,13.9925,-0.755,-0.0135829,0.0766062,0.0271499,-0.00327205,0.0110203,-0.000294762,0.123963,-0.000902207,0.0365462,-180.468,0.031781,-0.000288856,5.46611,0.0,-1.728,0.0,3.0,0.354464,-2.11603,0.0312337,473.551,4.42029,0.0,-4.99353e-08,0.0,-3.1666e-07,2.29278,-0.00281255,2.29278,0.0,2.80817,0.0128287,0.0,4678.97,-4.95781,0.0,0.0,0.0,0.0,64.7105,1.25318e-14,64.7105,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7186.63,17.4674,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,1.99537458540998,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,1.3332825912,-10.6842053136,2.321431016800001,5.72742053,-11.36541321,4.444096419999999,54.85914600000002,-11.22455080000002,29.3766416
0.103138,0.0100235,481.541,7.69531,-0.0131198,-0.42535,179.532,4.8259,-0.0529311,-0.425248,12.5316,-0.543572,-0.0131198,1.23902,0.0308404,-0.00337368,0.0175047,-0.000498888,0.104788,0.0129511,0.0255376,-180.468,-0.611559,-7.91336e-05,8.65435,0.0,-1.737,0.0,3.0,0.354464,-1.84982,0.0291982,473.558,4.42637,0.0,-4.77111e-08,0.0,-3.02555e-07,2.2143,-0.00262871,2.2143,0.0,2.71376,0.0127234,0.0,4679.26,-4.95781,0.0,0.0,0.0,0.0,64.7113,1.06551e-14,64.7113,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7186.61,17.4673,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,1.99537458540998,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,1.3332825912,-10.6842053136,2.321431016800001,5.72742053,-11.36541321,4.444096419999999,54.85914600000002,-11.22455080000002,29.3766416
0.0852674,-0.0163279,481.541,7.69532,-0.0125964,-0.432428,179.532,6.36139,-0.00832807,-0.432325,10.9203,-0.356852,-0.0125964,-1.04357,0.0342224,-0.00344537,0.022924,-0.000704282,0.0874592,-0.0136989,0.0233513,-180.468,0.100132,1.78269e-05,6.10376,0.0,-1.746,0.0,3.0,0.354464,-1.58335,0.0272743,473.565,4.43241,0.0,-4.55052e-08,0.0,-2.88566e-07,2.139,-0.00245478,2.139,0.0,2.6231,0.012618,0.0,4679.55,-4.95781,0.0,0.0,0.0,0.0,64.712,8.26925e-15,64.712,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7186.58,17.4673,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,1.995372442026813,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,1.3332825912,-10.6842053136,2.321431016800001,5.72742053,-11.36541321,4.444096419999999,54.85914600000002,-11.22455080000002,29.3766416
0.0667968,-0.0163883,481.541,7.69532,-0.0120135,-0.436728,179.532,7.60123,0.0697319,-0.436623,9.48337,-0.194616,-0.0120135,-1.15939,0.0377535,-0.00348903,0.0272912,-0.000895522,0.0687987,-0.0141817,0.0283923,-180.468,-0.435119,5.06206e-05,8.65435,0.0,-1.755,0.0,3.0,0.354464,-1.31688,0.0253504,473.573,4.43846,0.0,-4.32993e-08,0.0,-2.74578e-07,2.0637,-0.00228085,2.0637,0.0,2.53244,0.0125125,0.0,4679.85,-4.95781,0.0,0.0,0.0,0.0,64.7127,5.88337e-15,64.7127,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7186.55,17.4672,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,1.995372442026813,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,1.3332825912,-10.6842053136,2.321431016800001,5.72742053,-11.36541321,4.444096419999999,54.85914600000002,-11.22455080000002,29.3766416
0.0495367,-0.010095,481.541,7.69532,-0.0113816,-0.438625,179.532,8.55336,0.0705756,-0.43852,8.19079,-0.0548458,-0.0113816,-0.512795,0.0406189,-0.00350846,0.0306372,-0.00103209,0.0511241,-0.00841339,0.0355898,-180.468,-0.2712,-0.000232986,9.292,0.0,-1.755,0.0,3.0,0.354464,-1.20974,0.0239168,473.579,4.44394,0.0,-4.13875e-08,0.0,-2.62455e-07,2.00261,-0.00215215,2.00261,0.0,2.45933,0.0124114,0.0,4680.14,-4.95781,0.0,0.0,0.0,0.0,64.7134,1.20333e-14,64.7134,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7186.53,17.4672,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,1.995372442026813,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,1.3332825912,-10.6842053136,2.321431016800001,5.72742053,-11.36541321,4.444096419999999,54.85914600000002,-11.22455080000002,29.3766416
0.0338852,0.00423829,481.541,7.69533,-0.0107216,-0.438467,179.532,9.24524,-0.0493805,-0.438361,6.58171,0.0628959,-0.0107216,0.964068,0.0417748,-0.00350804,0.0330617,-0.00112758,0.0346984,0.00539822,0.042393,-180.468,0.195995,-0.000126219,9.92965,0.0,-1.764,0.0,3.0,0.354464,-1.12741,0.0225597,473.585,4.44934,0.0,-3.95216e-08,0.0,-2.50622e-07,1.94373,-0.0020305,1.94373,0.0,2.38896,0.0123109,0.0,4680.42,-4.95781,0.0,0.0,0.0,0.0,64.7141,1.95131e-14,64.7141,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7186.5,17.4672,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,1.9953702986914603,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,1.3332825912,-10.6842053136,2.321431016800001,5.72742053,-11.36541321,4.444096419999999,54.85914600000002,-11.22455080000002,29.3766416
0.0185269,-0.000862709,481.541,7.69534,-0.0100672,-0.436637,179.532,9.66428,0.0785572,-0.436532,5.04576,0.156001,-0.0100672,-0.205192,0.0394214,-0.00349394,0.034522,-0.0011841,0.0192275,-0.000220988,0.0476484,-180.468,-0.582731,-0.000140056,10.2754,0.0,-1.773,0.0,3.0,0.354464,-1.04508,0.0212026,473.592,4.45474,0.0,-3.76557e-08,0.0,-2.3879e-07,1.88485,-0.00190885,1.88485,0.0,2.31859,0.0122105,0.0,4680.71,-4.95781,0.0,0.0,0.0,0.0,64.7148,2.69929e-14,64.7148,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7186.47,17.4672,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,1.995368155403921,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,1.3332825912,-10.6842053136,2.321431016800001,5.72742053,-11.36541321,4.444096419999999,54.85914600000002,-11.22455080000002,29.3766416
0.00439547,-0.00678269,481.54,7.69534,-0.00945175,-0.43351,179.532,9.84561,0.0875042,-0.433406,3.79175,0.226619,-0.00945175,-1.11665,0.0376726,-0.00346886,0.0351446,-0.00117042,0.00506298,-0.00662798,0.0511498,-180.468,-0.792475,-0.000137033,9.292,0.0,-1.773,0.0,3.0,0.354464,-0.993889,0.0200416,473.598,4.45982,0.0,-3.59743e-08,0.0,-2.28127e-07,1.8312,-0.00180437,1.8312,0.0,2.25439,0.0121117,0.0,4681.0,-4.95781,0.0,0.0,0.0,0.0,64.7155,2.65596e-14,64.7155,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7186.45,17.4671,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,1.994391404815048,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,1.3332825912,-10.6842053136,2.321431016800001,5.72742053,-11.36541321,4.444096419999999,54.85914600000002,-11.22455080000002,29.3766416
-0.00802707,-0.00558218,481.54,7.69535,-0.00885832,-0.429445,179.532,9.81246,0.0427464,-0.429342,2.36609,0.274618,-0.00885832,-1.21738,0.0353537,-0.00343396,0.0350105,-0.00115557,-0.00764825,-0.00584079,0.0528108,-180.468,-0.74307,1.76101e-05,9.292,0.0,-1.773,0.0,3.0,0.354464,-0.953888,0.0189512,473.604,4.46477,0.0,-3.43592e-08,0.0,-2.17885e-07,1.77944,-0.00170607,1.77944,0.0,2.1924,0.0120135,0.0,4681.29,-4.95781,0.0,0.0,0.0,0.0,64.7162,2.32806e-14,64.7162,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7186.42,17.4671,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,1.9943892605256728,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,1.3332825912,-10.6842053136,2.321431016800001,5.72742053,-11.36541321,4.444096419999999,54.85914600000002,-11.22455080000002,29.3766416
-0.0183399,0.000972028,481.54,7.69536,-0.00832277,-0.42479,179.532,9.59193,-0.109669,-0.424689,1.10654,0.302772,-0.00832277,-0.346398,0.0317424,-0.00339133,0.0342184,-0.0010421,-0.0183969,0.000414635,0.0527497,-180.468,-0.0155526,7.11447e-05,10.1297,0.0,-1.782,0.0,3.0,0.354464,-0.913888,0.0178608,473.609,4.46972,0.0,-3.27441e-08,0.0,-2.07643e-07,1.72767,-0.00160777,1.72767,0.0,2.13041,0.0119154,0.0,4681.57,-4.95781,0.0,0.0,0.0,0.0,64.7169,2.00016e-14,64.7169,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7186.39,17.467,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,1.994387116284133,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,1.3332825912,-10.6842053136,2.321431016800001,5.72742053,-11.36541321,4.444096419999999,54.85914600000002,-11.22455080000002,29.3766416
-0.0282689,0.00203443,481.54,7.69536,-0.00784557,-0.419821,179.532,9.21228,0.0379741,-0.419721,0.503908,0.315211,-0.00784557,-0.128984,0.0285347,-0.00334337,0.0328627,-0.000949618,-0.0284468,0.00121823,0.0513121,-180.468,0.0165807,-3.24211e-05,7.37905,0.0,-1.782,0.0,3.0,0.354464,-0.907773,0.0168085,473.615,4.47433,0.0,-3.12799e-08,0.0,-1.98358e-07,1.67483,-0.00151293,1.67483,0.0,2.06681,0.0118199,0.0,4681.86,-4.95781,0.0,0.0,0.0,0.0,64.7176,9.19984e-15,64.7176,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7186.37,17.467,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,1.994387116284133,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,1.3332825912,-10.6842053136,2.321431016800001,5.72742053,-11.36541321,4.444096419999999,54.85914600000002,-11.22455080000002,29.3766416
-0.0341596,-0.00575393,481.54,7.69537,-0.00740971,-0.414773,179.532,8.70164,0.000109108,-0.414674,-0.600292,0.314389,-0.00740971,-0.926371,0.0253935,-0.00329203,0.0310415,-0.000893283,-0.0342905,-0.00673429,0.0487853,-180.468,0.337246,0.000172271,10.1297,0.0,-1.782,0.0,3.0,0.354464,-0.923187,0.0157805,473.62,4.47871,0.0,-2.99116e-08,0.0,-1.89681e-07,1.6213,-0.0014203,1.6213,0.0,2.0022,0.0117261,0.0,4682.14,-4.95781,0.0,0.0,0.0,0.0,64.7182,-6.38135e-15,64.7182,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7186.34,17.467,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,1.9943849720904283,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,1.3332825912,-10.6842053136,2.321431016800001,5.72742053,-11.36541321,4.444096419999999,54.85914600000002,-11.22455080000002,29.3766416
